"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
15.5028950226892,1.46653972309662,0.217891491493943,6.73059655997348,1.68968871671528e-11,1.05466108359403e-10,"ENSG00000286859.1"
713.04977118349,1.23025903733231,0.182788412451328,6.73050890279979,1.69070703530251e-11,1.05504614710093e-10,"ENSG00000118369.13"
48.306127459222,2.07135969786321,0.30776424533558,6.73034548118039,1.69260711879873e-11,1.05598114195362e-10,"ENSG00000083454.22"
123.390424943985,1.1015896258565,0.16369816683248,6.72939500283962,1.70369973517714e-11,1.06214525235759e-10,"ENSG00000205913.7"
16.6817966732498,-1.24251115981338,0.184654612098057,-6.72883902381796,1.71022128881009e-11,1.06595817773499e-10,"ENSG00000224479.6"
7056.34931569289,-1.22168677177536,0.181576042822999,-6.72823767266623,1.7173025707021e-11,1.07011808364946e-10,"ENSG00000132688.11"
303.811434575341,1.58552233264499,0.235669834918484,6.72772708986453,1.72333753073836e-11,1.07362416823719e-10,"ENSG00000152766.6"
18.2186957415412,-1.54778816557577,0.23017917923715,-6.72427528287041,1.76468530171726e-11,1.09834213758789e-10,"ENSG00000136872.20"
4.42933643216719,-2.48382702738986,0.369466224233886,-6.7227445013147,1.78333136011086e-11,1.10942204660719e-10,"ENSG00000286056.1"
902.803499637191,-1.11379479880766,0.165689750799691,-6.72217076452826,1.79036948944407e-11,1.11353695363341e-10,"ENSG00000132357.14"
32.3503027788131,-2.27740222674794,0.33893728601926,-6.71924370875656,1.82670169738429e-11,1.13545371227699e-10,"ENSG00000254366.7"
2147.30351116972,-1.2850307679969,0.191263491376925,-6.71864117268715,1.83426981087696e-11,1.13949297350721e-10,"ENSG00000145147.20"
55.7838051780852,-1.63271106100433,0.243080897770069,-6.71673947225883,1.85835791547605e-11,1.15363909896959e-10,"ENSG00000060709.15"
28.283874038758,2.09935979736438,0.312578927302565,6.71625504470514,1.86454330512683e-11,1.15693239452204e-10,"ENSG00000050730.16"
98.3948235727499,3.34692217471473,0.498460181199571,6.71452264584141,1.886828745951e-11,1.16965581977774e-10,"ENSG00000123407.4"
759.03629883473,-1.94763554017318,0.290080766270261,-6.71411471093061,1.8921142060277e-11,1.17265573664777e-10,"ENSG00000145934.16"
5106.39395210991,-1.05256067832692,0.156817417904015,-6.71201383363656,1.9195649104238e-11,1.18910780357246e-10,"ENSG00000183853.18"
583.416250382843,1.23029435620248,0.183306616046384,6.71167458511787,1.92403405128609e-11,1.19131474685521e-10,"ENSG00000184979.10"
639.283863410847,-1.8589372819304,0.276992592968545,-6.71114437396347,1.93103927865898e-11,1.19537061705776e-10,"ENSG00000187699.10"
57.3313027322547,-1.23119659951602,0.18346413170933,-6.71083000281852,1.93520458293939e-11,1.19766699453682e-10,"ENSG00000277758.5"
34.4806746591095,2.94953697533903,0.439566901175051,6.71009797929353,1.94493775195171e-11,1.20340734162662e-10,"ENSG00000136231.14"
1630.88321923578,1.03792934293683,0.154716260329816,6.70859895866295,1.96501891741552e-11,1.21526017000823e-10,"ENSG00000277972.2"
10.5079360881554,-1.50245124838429,0.223968800620951,-6.70830599716909,1.96896713173057e-11,1.2174154808376e-10,"ENSG00000204022.9"
295.988736053298,1.21709050742221,0.181433796597769,6.70817967900683,1.97067190522616e-11,1.21818298111393e-10,"ENSG00000167207.14"
13.3300655092759,-1.50787469475493,0.224786876235365,-6.70801925809981,1.97283900817386e-11,1.21923584507035e-10,"ENSG00000156574.10"
149.065120647435,-2.17042500185244,0.323757596287934,-6.70385815417955,2.02987313649741e-11,1.25301046312113e-10,"ENSG00000149295.14"
3.47436897405305,-3.01236742163228,0.449422277879373,-6.70275500325956,2.04526221256732e-11,1.2622134772275e-10,"ENSG00000265554.2"
8.26532087477633,1.6736214580452,0.249709705715063,6.70226835297675,2.05208729341694e-11,1.26612822582561e-10,"ENSG00000269489.1"
24501.3906432532,1.5821454867187,0.236081681903156,6.70168678045813,2.06027287310531e-11,1.27088036134006e-10,"ENSG00000111057.11"
13.700127546354,1.8790532190463,0.280446025771933,6.70023122586304,2.08090005587487e-11,1.28330307528426e-10,"ENSG00000129910.8"
79.0253264348041,1.67460051984524,0.249978858591134,6.69896858191605,2.09895710320612e-11,1.29383181286749e-10,"ENSG00000236008.3"
2418.07118435734,1.05777292550974,0.157921780899686,6.69808128735361,2.11173797543396e-11,1.30140494598608e-10,"ENSG00000175866.15"
483.729851782094,2.57830930465163,0.384975227844592,6.69733821338876,2.12250004676339e-11,1.307730689853e-10,"ENSG00000176887.7"
27.3828003536517,2.49648623582687,0.37280023663212,6.69657900000319,2.13355132427101e-11,1.3139236880773e-10,"ENSG00000287258.1"
296.775467268964,-1.57815143172425,0.235681435062585,-6.69612110646378,2.14024373707207e-11,1.31773638756623e-10,"ENSG00000186462.9"
6.42932953809568,-2.06448725361461,0.308325893536305,-6.69579589938501,2.14500932823457e-11,1.32036124551095e-10,"ENSG00000265096.2"
8.87935875196224,1.49695125598887,0.223589008390442,6.69510217324645,2.15520994964298e-11,1.32601915534682e-10,"ENSG00000163263.7"
6.46937279645774,1.50912742204692,0.2254124362629,6.6949607886178,2.15729470226518e-11,1.32699119949305e-10,"ENSG00000287742.1"
156.246107764013,1.38782585180804,0.207320364737919,6.69411253237202,2.16984397760906e-11,1.3340860609936e-10,"ENSG00000027869.12"
3515.01720914419,-1.0920411225992,0.163137215254202,-6.69400370048965,2.17145922270575e-11,1.33476693661361e-10,"ENSG00000135272.12"
18.4222528970718,2.76739493245482,0.413432681205732,6.6937014373997,2.17595148419602e-11,1.33721554385336e-10,"ENSG00000241359.1"
19.4119137783245,-2.97045309472019,0.443774256511369,-6.69361291498009,2.17726883408442e-11,1.33771234303588e-10,"ENSG00000119125.17"
4.29954591671253,2.34568817341945,0.350528277811913,6.69186574065245,2.20342984575778e-11,1.35283695552202e-10,"ENSG00000287760.1"
73.0147650187548,-1.7723467341174,0.264853950564368,-6.69178892873137,2.20458701037098e-11,1.35323131668825e-10,"ENSG00000241935.9"
9.91448090721566,-1.48759020781308,0.222325381136757,-6.69104984868119,2.21575163101237e-11,1.35976688931892e-10,"ENSG00000232075.1"
1296.28317041099,1.44207546372799,0.215543790033694,6.69040598897589,2.2255229450953e-11,1.36544456323261e-10,"ENSG00000137563.13"
90.4224242815224,1.68395623417754,0.251711113324521,6.69003530251954,2.23116766214104e-11,1.36826903480437e-10,"ENSG00000279970.1"
3.18679563380351,2.60554530169991,0.389561821871161,6.68840003156581,2.25623690116092e-11,1.38332005388648e-10,"ENSG00000070985.13"
248.771624744701,-1.85238803893157,0.276963156483638,-6.68821103301155,2.25915202812822e-11,1.38478432619688e-10,"ENSG00000248994.2"
30.7362422024687,1.95727450605089,0.292657312128494,6.68793987006731,2.26334090568985e-11,1.38670518333688e-10,"ENSG00000214894.6"
3695.40709936593,-1.3540860200343,0.20253921132048,-6.68554997921715,2.30058986196537e-11,1.40854190384109e-10,"ENSG00000169991.11"
28791.8031069621,-1.17008212371357,0.175022316606071,-6.68533102751188,2.30403231152137e-11,1.41032103577149e-10,"ENSG00000149131.17"
134.620452187233,1.70884433502093,0.255655898207269,6.6841576783631,2.32256629189382e-11,1.42100401341102e-10,"ENSG00000183813.7"
4.6175728996406,2.19726432266751,0.328806243129976,6.68255049463564,2.34819009829658e-11,1.43601276276471e-10,"ENSG00000274698.1"
362.185246334624,-1.19585550292264,0.17895405147322,-6.68247236135694,2.34944282931088e-11,1.436444645862e-10,"ENSG00000185345.23"
4964.9145922445,-1.25506623082877,0.187859344123906,-6.68088263951867,2.37507379486882e-11,1.45177766568214e-10,"ENSG00000147872.10"
1964.72286510067,1.01909748015961,0.152541948242417,6.6807687452639,2.37692057541357e-11,1.45256871434946e-10,"ENSG00000109089.7"
25.2665956411763,1.76556874815343,0.264353348441465,6.67882120110302,2.40871815890854e-11,1.47097463031487e-10,"ENSG00000261762.1"
11.2880472602951,-1.34378953492393,0.201215993015703,-6.67834357887771,2.4165796675898e-11,1.47543275221673e-10,"ENSG00000239300.6"
51.1083726019286,1.38272745584704,0.207058272073766,6.67796288454698,2.42286375815969e-11,1.47892594100021e-10,"ENSG00000099625.13"
28.2785225310941,1.77282191582958,0.26551776137363,6.67684868484149,2.44134782875895e-11,1.48986269633388e-10,"ENSG00000266970.1"
13.0040442620309,1.96456255783575,0.294247529267288,6.67656432911348,2.44608722932931e-11,1.49240846647381e-10,"ENSG00000157111.13"
67.8588597998719,-1.24088219659871,0.185862277276162,-6.67635312976905,2.44961314912473e-11,1.49386617196274e-10,"ENSG00000092051.17"
39.1869120591942,1.63435089347815,0.244796674939222,6.67636067313383,2.44948712891711e-11,1.49386617196274e-10,"ENSG00000268941.2"
164.317491719051,-1.09633744262336,0.164228652836666,-6.67567701303453,2.4609342390323e-11,1.50042207234343e-10,"ENSG00000248019.3"
550.854246807042,-1.26188945425275,0.189050696015648,-6.6748733585636,2.47445749103901e-11,1.50796755609713e-10,"ENSG00000005108.16"
40.784798495219,-1.64482773800037,0.246427430262446,-6.67469419394027,2.47748223148952e-11,1.5094608941231e-10,"ENSG00000174527.10"
230.592351320146,1.11439425595866,0.166983385875578,6.67368343332678,2.49461429032495e-11,1.5188427613366e-10,"ENSG00000272841.1"
2270.84744488438,-1.79340381366395,0.26880331514464,-6.6718069034935,2.5267289063073e-11,1.53697159392226e-10,"ENSG00000135063.19"
352.558735754365,-1.79589911030707,0.269202050164043,-6.6711940314448,2.53730490345047e-11,1.54270366792634e-10,"ENSG00000088992.18"
10.2073500237704,-1.64909380835114,0.247222396173108,-6.67048711556225,2.5495575872581e-11,1.54942362135241e-10,"ENSG00000287109.1"
418.387015351609,-1.14928343084044,0.172299174510897,-6.67027821870242,2.55318938453705e-11,1.55127207080841e-10,"ENSG00000115252.18"
937.038859380436,2.11156919316374,0.316566419696604,6.67022483050306,2.55411838265277e-11,1.55147787311406e-10,"ENSG00000180818.5"
91.1484038578747,-1.68355103055849,0.252404567799001,-6.67004977461091,2.5571668194569e-11,1.5529707181748e-10,"ENSG00000136014.12"
5260.78397275784,-1.27061336813948,0.190509663895495,-6.66954810668545,2.56592264531092e-11,1.55756837896888e-10,"ENSG00000250722.6"
45.6192516219785,-1.64351517307677,0.246420645305331,-6.66955145353322,2.56586413421124e-11,1.55756837896888e-10,"ENSG00000258168.6"
235.980561434101,1.47981325460744,0.221943168320564,6.66753234985848,2.6014013398732e-11,1.57801137358013e-10,"ENSG00000163462.18"
26476.8996095607,-1.21502309755048,0.182236587786215,-6.66728406359235,2.60580442642811e-11,1.58031757139447e-10,"ENSG00000101335.10"
160.638464397926,1.47196562490094,0.220837971005065,6.66536473868968,2.64008861722976e-11,1.60037106123771e-10,"ENSG00000130270.16"
7.95118932272409,-2.62671692256903,0.394229835591406,-6.66290748549902,2.68462670234852e-11,1.62661890835704e-10,"ENSG00000288575.1"
9.28943639454352,1.42612350874646,0.214052008233919,6.66250936168736,2.6919116550749e-11,1.63065697031548e-10,"ENSG00000276744.1"
78.3952226631973,1.74431384364059,0.261849517041991,6.66151254867834,2.71023652963847e-11,1.64137919228151e-10,"ENSG00000267251.2"
73.2029028732424,-1.76259049057784,0.264604098780115,-6.66123653678755,2.71533213297508e-11,1.64408638062928e-10,"ENSG00000150394.14"
667.978883115486,-1.04866894616112,0.157431595124012,-6.66110856169032,2.71769793064834e-11,1.64513985281348e-10,"ENSG00000163686.15"
32.0878892457495,-2.28496962693716,0.343052482688721,-6.66069987026009,2.72526667837470e-11,1.64896200217313e-10,"ENSG00000234810.4"
10.9039401377565,-3.35967508216782,0.504501386319466,-6.65939712609704,2.7495307730306e-11,1.66326045657851e-10,"ENSG00000156920.11"
4.52318888661387,-1.59626033551378,0.239705070985598,-6.65926811206127,2.75194518353184e-11,1.66433794762887e-10,"ENSG00000267130.1"
2000.51488321669,1.06453620271138,0.159882144310338,6.65825572519887,2.77096349258447e-11,1.67545443844238e-10,"ENSG00000163517.15"
461.540495484805,-1.26342284811108,0.18976008605849,-6.6580010283177,2.77576834777397e-11,1.67758784209913e-10,"ENSG00000021826.17"
104.192624845212,-1.93190940495602,0.290172438055741,-6.65779774916081,2.77960905883688e-11,1.67952286212571e-10,"ENSG00000226197.3"
5.95649236803738,-2.88029705602597,0.432668031200725,-6.65706002829161,2.79359113445744e-11,1.687291537865e-10,"ENSG00000224204.1"
12316.9895030594,1.91114207635873,0.28717215517697,6.65503964052848,2.83223707704507e-11,1.70975009951889e-10,"ENSG00000129514.8"
96.6159116372032,1.58925398663182,0.2389287190517,6.65158208247009,2.89959065918428e-11,1.74960608094581e-10,"ENSG00000234949.2"
8.79903897961679,2.34826702000136,0.353043304859972,6.65149852064965,2.90123770280326e-11,1.75019811293277e-10,"ENSG00000213376.4"
525.011494442457,1.23179809953564,0.185274085530179,6.64851803753739,2.96058704384533e-11,1.78436298693948e-10,"ENSG00000171476.22"
706.94669413327,1.47281223446897,0.221564667052621,6.64732447669185,2.98468579115041e-11,1.7980628314141e-10,"ENSG00000107821.15"
10.0487545621359,-1.46596161514952,0.22058570859577,-6.64576877841141,3.0163847072531e-11,1.81632658981536e-10,"ENSG00000234383.1"
53.7802310297512,3.12090378302252,0.469771312603162,6.6434533129078,3.06417569517487e-11,1.84383685833279e-10,"ENSG00000152086.9"
1092.40433269391,-1.14978650803564,0.173077699176863,-6.6431811464093,3.06984162844088e-11,1.84682346903044e-10,"ENSG00000175471.19"
1234.48122152603,1.15182687131501,0.173389473757929,6.64300344392928,3.07354655159814e-11,1.84862923483308e-10,"ENSG00000171813.14"
368.659202672923,-1.71487012411738,0.258180258239136,-6.64214272544808,3.09155371442319e-11,1.85860928247711e-10,"ENSG00000141576.16"
163.178545824238,1.05731391759831,0.159206274456457,6.64115733634279,3.11229591215364e-11,1.87065140075569e-10,"ENSG00000167536.14"
704.767664471998,1.48348361165323,0.223380110050932,6.64107297339493,3.11407804781133e-11,1.87129463668663e-10,"ENSG00000115828.17"
66.5172501354672,1.65097250593176,0.248698379069464,6.6384530213228,3.16992342148444e-11,1.90441753623536e-10,"ENSG00000008056.14"
598.769373959187,-1.02684517980197,0.154723147129911,-6.6366616685983,3.20866981651196e-11,1.92630062591052e-10,"ENSG00000146021.15"
10.8560648885386,1.30769446476734,0.197041833899768,6.63663364721089,3.20927957725695e-11,1.92630062591052e-10,"ENSG00000267394.1"
1457.8086303483,-1.11862676894463,0.168554316344354,-6.63659521278167,3.2101161159531e-11,1.92636283086099e-10,"ENSG00000071205.12"
107.047524423447,-1.18699350392379,0.178880646837945,-6.63567314243412,3.23024939306578e-11,1.93800216953529e-10,"ENSG00000219607.4"
8.44800121009065,1.21871012920459,0.1837094940024,6.63389845920905,3.26934776965519e-11,1.96101179319071e-10,"ENSG00000271855.1"
5.70565469428127,3.03748728604887,0.457947016674839,6.63283562387657,3.29298463819784e-11,1.97473895118394e-10,"ENSG00000287080.2"
300.551810340599,1.88816545581702,0.28473261761111,6.6313633880748,3.326002834831e-11,1.99362961255868e-10,"ENSG00000152076.19"
520.784473044029,-2.19761865982206,0.331404782524867,-6.63122192467806,3.32919247873993e-11,1.99508652784315e-10,"ENSG00000231367.6"
22.1667100403619,2.32973572622513,0.35139903660362,6.62988649241257,3.35945101516192e-11,2.01230197088687e-10,"ENSG00000114113.6"
773.945613496501,1.21614276337196,0.183443323670447,6.62952861428054,3.36760552406737e-11,2.01626750784935e-10,"ENSG00000139410.15"
482.825714011704,1.38260417375588,0.208551982651171,6.62954221858662,3.36729518634929e-11,2.01626750784935e-10,"ENSG00000139438.6"
2808.72301759486,1.12199897856834,0.169245678583055,6.62940990849425,3.37031459601171e-11,2.01742994401211e-10,"ENSG00000101224.17"
21.5318178040798,-2.97643402045769,0.449065925721947,-6.62805581535179,3.40136867711378e-11,2.03555497061153e-10,"ENSG00000267594.5"
180.639826863977,-1.52015042450933,0.229443333613337,-6.62538501585371,3.46344244960387e-11,2.07128831275058e-10,"ENSG00000070182.21"
37.5056196073807,2.68123175754015,0.404699474788993,6.62524150528764,3.46680907269356e-11,2.07283006521105e-10,"ENSG00000166396.13"
1499.2670891098,1.08554747624362,0.163855329827118,6.62503610586834,3.47163312277187e-11,2.07524232428783e-10,"ENSG00000228300.14"
5976.33571916555,1.0704881721393,0.161645214354759,6.62245508728718,3.53281419268842e-11,2.11085447239423e-10,"ENSG00000103202.13"
114.137571979382,1.33611977508531,0.201842519951969,6.61961501175894,3.60135553840131e-11,2.15034141234303e-10,"ENSG00000235169.11"
680.860649396244,-1.41653884227596,0.214018467674135,-6.61876920094946,3.62201832435347e-11,2.16169685824947e-10,"ENSG00000204789.4"
7.7072076133118,-1.29430896330043,0.195553054298639,-6.61871003724558,3.6234680010571e-11,2.16207112235607e-10,"ENSG00000247970.2"
4.56093626578289,3.17702753945535,0.480069000323291,6.61785605260048,3.64445637524261e-11,2.1741010296613e-10,"ENSG00000226876.3"
34.9645909217165,-1.56252228826947,0.236199400427117,-6.6152678010358,3.70879713443813e-11,2.21198148131545e-10,"ENSG00000254602.2"
1266.50632552237,-1.56332333026517,0.236343393011317,-6.61462675282111,3.72490376554471e-11,2.22108372444594e-10,"ENSG00000197635.11"
73.3715451364484,1.73038924659699,0.261661034638443,6.61309487286864,3.76367067881248e-11,2.24318186217477e-10,"ENSG00000163600.13"
785.250700503541,1.01828273148799,0.153981509612496,6.61301953754424,3.76558732281636e-11,2.24381539770812e-10,"ENSG00000011478.13"
16.7364163823723,-2.12448213234503,0.321330257830704,-6.61152219740333,3.80388066100952e-11,2.26509287027581e-10,"ENSG00000179270.7"
132.535781723475,-1.82371100943194,0.275878402795818,-6.61056099698276,3.82866317880056e-11,2.27830162987534e-10,"ENSG00000102271.14"
39.4880218699076,1.15932409898307,0.175385004742551,6.61016659140754,3.83887774418763e-11,2.28386289335056e-10,"ENSG00000229950.1"
9009.2562581292,-1.08769328168001,0.16455763280571,-6.60980146064826,3.84835789998377e-11,2.28898481654613e-10,"ENSG00000099250.18"
9.03641181575534,2.59665500910596,0.392876003400242,6.60934998990156,3.86011144265583e-11,2.29545631580918e-10,"ENSG00000267147.2"
22.834864292389,-1.06322355018875,0.160967586667835,-6.60520277528152,3.96973601769945e-11,2.35957805267327e-10,"ENSG00000268062.1"
351.442139119391,-1.38494168147863,0.209729288596984,-6.60347293763025,4.01635642096563e-11,2.38513131876775e-10,"ENSG00000174514.13"
3.60345447822824,-2.63667084562723,0.399308757184011,-6.60308795685187,4.02680458976675e-11,2.39025591322107e-10,"ENSG00000140067.6"
4.88550308708329,2.23864742828382,0.339043400556124,6.60283439999665,4.03370050624982e-11,2.3938086273712e-10,"ENSG00000115297.11"
885.090988772633,-2.00456142978464,0.30360278078382,-6.60257928010213,4.04065059415873e-11,2.39739187848461e-10,"ENSG00000003137.8"
11.3131082387815,2.11858451109121,0.320915653005856,6.60168642834184,4.06506643798471e-11,2.41024602427228e-10,"ENSG00000121743.4"
5.48617100075713,-1.53656759923706,0.23278093342183,-6.6009169077976,4.08622545680758e-11,2.42224514900159e-10,"ENSG00000233121.1"
12.6502192318637,2.17972816750137,0.330229688212833,6.60064265965248,4.09379230014238e-11,2.42563653780302e-10,"ENSG00000226087.2"
7287.30968361464,-1.02983360554317,0.15602653684316,-6.60037469509672,4.10119901376896e-11,2.42947745949748e-10,"ENSG00000118898.16"
11.3551128492664,2.12535094644203,0.322042628579403,6.59959507788579,4.12282278570670e-11,2.44173668543297e-10,"ENSG00000233183.3"
303.038154675714,1.01530973669475,0.153878447529164,6.59812828240501,4.16380920698873e-11,2.46545530967542e-10,"ENSG00000235655.3"
54.307252890962,1.08810671024308,0.164946125047251,6.59674005637522,4.20296725499735e-11,2.48640088522058e-10,"ENSG00000124614.16"
196.116543132732,1.63742245405539,0.24827564401052,6.59517956576523,4.24741464905887e-11,2.51212976228315e-10,"ENSG00000130054.5"
903.258756332176,-1.08412646572408,0.164408943640856,-6.59408449270438,4.278879846002e-11,2.53017048081702e-10,"ENSG00000119943.13"
191.268679617368,1.67201738422121,0.25356482815113,6.59404301618933,4.2800760800877e-11,2.53030858499832e-10,"ENSG00000280219.1"
6.21037523619064,2.1619828665249,0.32791884846714,6.59304238420909,4.3090349212979e-11,2.54628313559789e-10,"ENSG00000263325.1"
115.109307344709,1.78781996495098,0.271179953937267,6.59274381824166,4.31771265787596e-11,2.55083748032393e-10,"ENSG00000090534.20"
27.8127707621465,-1.82774362989044,0.277259003225093,-6.59218856242723,4.33389650471132e-11,2.55982327482769e-10,"ENSG00000154227.13"
25.4333257424759,5.74658049730101,0.871922838360867,6.59069844770213,4.37762228958201e-11,2.58506906895919e-10,"ENSG00000125820.6"
198.170339160143,-1.08709649743223,0.164984397082468,-6.58908670550735,4.42540304152437e-11,2.61152432742314e-10,"ENSG00000134627.12"
7.42099544112912,-2.86005512451681,0.434098912483643,-6.58848719097995,4.44330577677527e-11,2.62150053954571e-10,"ENSG00000255595.5"
25.5755293863991,1.83843522512612,0.279050635957893,6.58817787250459,4.45257035371685e-11,2.62578773114412e-10,"ENSG00000162892.16"
163.394223433388,1.26663447427653,0.192266318106942,6.58791662912068,4.46040972549348e-11,2.6298207542591e-10,"ENSG00000100583.4"
11285.7078276311,-1.40818978239304,0.213755712648059,-6.58784630804966,4.4625222205959e-11,2.63047620646205e-10,"ENSG00000147526.20"
238.714043096984,1.42488690414294,0.216294397856881,6.5877198774504,4.46632274826026e-11,2.63212616850387e-10,"ENSG00000171631.15"
801.047054652144,-1.76743889729104,0.268304623684202,-6.58743361564779,4.47493953826511e-11,2.63661310970097e-10,"ENSG00000140538.16"
11.8272132037164,1.15864534944396,0.175912826222419,6.58647453016876,4.50392774958189e-11,2.65309809435254e-10,"ENSG00000273004.1"
3587.26280429413,1.06811778821765,0.162183521950256,6.58585887994998,4.52263241728961e-11,2.66292272526971e-10,"ENSG00000181104.7"
7.93581051859496,3.24511428606113,0.492763405365073,6.58554237333619,4.53227807016185e-11,2.6680044075282e-10,"ENSG00000227579.6"
159.936755060408,-3.15277934976677,0.478767929642433,-6.58519327332852,4.54294036166315e-11,2.67368214209481e-10,"ENSG00000153820.13"
1738.77958624993,-1.25151579243307,0.190090930077924,-6.58377436482655,4.58653013459193e-11,2.69752423489851e-10,"ENSG00000163638.13"
1607.18921560002,1.88979417359789,0.287053735472934,6.58341606488544,4.59760188771515e-11,2.70343105182785e-10,"ENSG00000163040.15"
209.852354688086,1.52473162562512,0.231667109306422,6.58156278718179,4.65528837801685e-11,2.73612700643549e-10,"ENSG00000115257.15"
135.588262532908,-1.6595244820983,0.252164076119642,-6.58112966618971,4.66887176853159e-11,2.74349710628402e-10,"ENSG00000169302.16"
132.370938790042,1.56957982510324,0.238575268756335,6.57897121225212,4.73714468741346e-11,2.78237119472571e-10,"ENSG00000269887.1"
17.5334178182935,2.94217817380292,0.447353784206842,6.57684874404137,4.80523142368639e-11,2.82173151787697e-10,"ENSG00000225208.1"
6.30783054226444,-2.73567409626711,0.415962246527179,-6.57673651661165,4.80885809849288e-11,2.82323042798273e-10,"ENSG00000185960.14"
46931.3680155906,-1.28904684077947,0.196013446435308,-6.57631843234237,4.82239224551752e-11,2.82991198439791e-10,"ENSG00000125730.17"
17858.1123625614,1.21789218320669,0.185195117939331,6.57626505902637,4.8241227167406e-11,2.83029556890201e-10,"ENSG00000101825.8"
96.1348241085691,1.70484828511859,0.259245286734957,6.57619780320854,4.82630415193604e-11,2.83094350210861e-10,"ENSG00000224577.3"
8.3146142884284,1.2076968388975,0.183682320180523,6.57492151509509,4.86788381067978e-11,2.8546956287351e-10,"ENSG00000232671.6"
15.1588497202077,1.84062255203316,0.279965766139122,6.57445578942144,4.88314359837866e-11,2.86300571804115e-10,"ENSG00000283538.3"
28.4613626661701,1.05395600879391,0.160313430950518,6.57434628243484,4.88673845200195e-11,2.86447443069624e-10,"ENSG00000273026.1"
319.60992219181,-1.80452556177081,0.274499035862819,-6.57388670273007,4.90185361361448e-11,2.8726938769285e-10,"ENSG00000152154.11"
165.235011882702,1.5435588132692,0.234809165640888,6.57367360024559,4.90887787401712e-11,2.87616910478524e-10,"ENSG00000262814.8"
353.239188411281,1.65419510448477,0.251659155480882,6.57315686100855,4.9259514897779e-11,2.88552950651487e-10,"ENSG00000198807.13"
2188.38769533898,-1.06886511787563,0.162643375523569,-6.57183309455314,4.96995562815966e-11,2.9093611075846e-10,"ENSG00000139567.13"
4290.78585453961,-1.33124301647674,0.202725001034496,-6.56674317268944,5.14276331920445e-11,3.00918056727448e-10,"ENSG00000168386.18"
15595.9992802559,1.09265326011054,0.166416219752261,6.56578584549716,5.1759159284765e-11,3.02790505818109e-10,"ENSG00000115415.20"
70.0733001042219,-1.40569583237824,0.214130089660451,-6.56468147287133,5.21442052884769e-11,3.04907295172931e-10,"ENSG00000170166.6"
5.88908782265638,1.98129924729032,0.301828646899832,6.56431809121105,5.22715120614965e-11,3.05515771186207e-10,"ENSG00000277383.1"
14.3320014359583,-2.52061690739026,0.38411222586022,-6.56218869822571,5.30236555438798e-11,3.09842988509412e-10,"ENSG00000137674.4"
290.572677024722,2.88940339971773,0.440339766553494,6.56175893976796,5.31767335954144e-11,3.10668429833712e-10,"ENSG00000147689.16"
51.5383275187044,1.02045046924497,0.155521492514401,6.56147554107658,5.32779153985530e-11,3.11190384074571e-10,"ENSG00000267493.4"
5684.39748012898,-2.15116558497496,0.327862266597614,-6.56118682792822,5.33811882783051e-11,3.117243174199e-10,"ENSG00000094963.14"
6.57510393485446,-1.36470975646285,0.208050626565509,-6.55950803413292,5.39855851463795e-11,3.15113728622571e-10,"ENSG00000277684.1"
5357.25470399599,1.619865118554,0.246953053087802,6.55940511080895,5.40228564437659e-11,3.15261269708691e-10,"ENSG00000111335.13"
20.6924993148341,3.79444737872785,0.578527166708537,6.5588058730516,5.42403569393443e-11,3.16460275647886e-10,"ENSG00000207422.1"
1607.55226497402,-1.27562801465136,0.194495752255838,-6.5586420261426,5.42999761064392e-11,3.16737810026997e-10,"ENSG00000077420.16"
391.862855339352,-1.0095782986352,0.153974497382848,-6.55678905140341,5.49786980558378e-11,3.20483499600719e-10,"ENSG00000128709.13"
6548.68439957527,-1.07706942878482,0.164272307566551,-6.55660984337529,5.50447781806569e-11,3.20726435313763e-10,"ENSG00000019144.19"
36.5278558371875,-1.92699855299132,0.294067679974674,-6.55290834122701,5.6427154218663e-11,3.28562543527545e-10,"ENSG00000254126.8"
7.30351509126312,1.86613851390931,0.28479829080538,6.55249197118445,5.65847619934983e-11,3.29407283330478e-10,"ENSG00000267503.1"
1450.64058942132,-1.55885244804669,0.237949735112924,-6.55118379226984,5.70827514809207e-11,3.32159185283268e-10,"ENSG00000184254.17"
59.9949823044424,-1.37830934771081,0.210395089339971,-6.55105284079918,5.71328366890344e-11,3.32377042836339e-10,"ENSG00000131409.13"
17.6419430392459,-1.73685269915646,0.265147787655164,-6.55050798091256,5.7341691991598e-11,3.33518263400567e-10,"ENSG00000255967.1"
52.8760113102935,-1.19394141171715,0.182305656686052,-6.54911884480485,5.78775596953623e-11,3.36560570582501e-10,"ENSG00000246523.8"
250.866391367851,1.1240672988453,0.171658190751928,6.54828816452891,5.82003367550421e-11,3.38362674467933e-10,"ENSG00000205309.14"
44.024572132031,-1.41368268737562,0.215911598889639,-6.54750691785767,5.8505511755627e-11,3.39911333108952e-10,"ENSG00000280255.1"
3.43831256395593,3.08952919695421,0.472211457524751,6.54268156293576,6.04254059113458e-11,3.50678156099318e-10,"ENSG00000254548.1"
4.8101302674495,-1.5566715405298,0.237966922890667,-6.54154586536803,6.08861547815531e-11,3.53118202179687e-10,"ENSG00000241679.2"
5265.06366863194,1.5462695071834,0.236415673170175,6.54046953168951,6.13259905694655e-11,3.55512204703977e-10,"ENSG00000172893.16"
